date,SPY,QQQ,DIA,IWN
2015-03-10,-1.6553493543784608,-1.9161250754471177,-1.8401532053742278,-1.1813981198815362
2015-03-11,-0.43208502338649263,-0.7894521911862062,-0.3496916139058014,0.501268850421723
2015-03-12,1.1829520411379233,0.5331366582304347,1.4198667944756715,1.7950085774549518
2015-03-13,-0.5861037890231597,-0.4638341610617397,-0.7589022249841982,-0.28401018199729633
2015-03-16,1.2002349699702126,1.1299169404400617,1.155102804246492,0.2891166642912501
2015-03-17,-0.2784146692721544,0.12810772393184028,-0.6759885353683461,0.21485459398227644
2015-03-18,1.0387778166406068,0.8086807186109695,1.109521398205444,0.7179889450121792
2015-03-19,-0.4304817864657895,0.126776125318464,-0.6005590837831742,-0.14996205690251427
2015-03-20,0.7414160859702187,0.5033931649558918,0.8094167020954169,1.0754968431021443
2015-03-23,-0.20666817893508707,-0.23911489003548295,-0.05007896013845288,0.13486387002580388
2015-03-24,-0.6373956644320534,-0.45493319652256126,-0.6339288656527008,-0.1301785213227201
2015-03-25,-1.5945842523109535,-2.442710739388583,-1.7305242708988087,-1.8318021830613467
2015-03-26,-0.3869302662451143,-0.5310992797185244,-0.3736179396086702,-0.3484342506719107
2015-03-27,0.13567841249908924,0.2606308958535044,0.13584716494007226,0.2416761809292615
2015-03-30,1.142445382549078,1.0452216605261702,1.4324829503932033,1.1775590251128603
2015-03-31,-0.856426783783113,-1.0732001440543188,-1.0675665642308412,-0.21835295963077234
2015-04-01,-0.5108840326205546,-0.6973722715438075,-0.595802894779787,0.022725493462970314
2015-04-02,0.26366021420207536,-0.06605440448851699,0.29876712106123304,0.36978767190488127
2015-04-06,0.6339211378996454,0.7298500503060479,0.6423101249987844,0.40736318703876406
2015-04-07,-0.3006728783534051,-0.23984543396926677,-0.04555023462637649,-0.8404755372296189
2015-04-08,0.2671980684782622,0.7136018340156165,0.10620860639793842,0.4012762960296035
2015-04-09,0.3460312066330676,0.5186524505840466,0.23901038003670885,-0.6598960441217473
2015-04-10,0.5030916945534002,0.33950911352305246,0.5180942945992444,0.3378200409691314
2015-04-13,-0.5069778415155651,-0.33397633045100655,-0.4853434677640393,-0.020306155628178155
2015-04-14,0.07706283209349168,-0.4144870386232855,0.23860392207129688,-0.11765896097388787
2015-04-15,0.4147079426155951,0.5522235204888581,0.40965181842394516,0.641384052505426
2015-04-16,-0.09422312490195077,-0.2334216333470075,-0.07936197825949678,-0.2623643523228037
2015-04-17,-1.2252445274106771,-1.6671504255142704,-1.6098350724154469,-1.6452246573051672
2015-04-20,0.7427526036496603,1.281623568023475,0.9921639518217203,0.7733516416541906
2015-04-21,-0.1322931433561529,0.3879790210816815,-0.4355592408217551,-0.28826749837142174
2015-04-22,0.36816681456508243,0.4222411165421717,0.3744785778214005,0.08687634340489643
2015-04-23,0.21333917586418066,0.31160617331693974,0.09586628678394543,0.2764615477095441
2015-04-24,0.15156562768616588,1.2434529733089044,0.05228353696994009,-0.2540926271921976
2015-04-27,-0.49640363182055225,-0.33189905163357075,-0.28602500573380335,-0.8103581764891913
2015-04-28,0.23260382767437293,-0.275173155760358,0.33707121226036296,0.8490618521465424
2015-04-29,-0.4740325051874161,-0.7217599323439019,-0.45038255905713176,-1.073808420205158
2015-04-30,-1.085244503933851,-1.703559974555237,-1.1523814321238832,-1.9987194481984683
2015-05-01,0.9475013698992156,1.139996238217091,0.9001692196162174,0.1496667528693937
2015-05-04,0.2555620336362368,0.0915853559712244,0.25865413426909306,0.179087595809929
2015-05-05,-1.2205142092176684,-1.7358906433284644,-0.8495842181246112,-1.0966349779744684
2015-05-06,-0.5632125289410264,-0.813905191081036,-0.5620471216985108,-0.07278033954128243
2015-05-07,0.327219561133523,0.45237040911468196,0.3717614424000089,0.22480096342039818
2015-05-08,1.2667063747019922,1.1661495033194151,1.4659048776967083,0.6283498212953962
2015-05-11,-0.457476732378642,-0.39855036056689175,-0.4278007734681535,-0.012140237220141575
2015-05-12,-0.4218779205066493,-0.5843734547819311,-0.3156925219235456,-0.26723011493979076
2015-05-13,-0.058225666796624886,0.10269395544291983,-0.09370559639671594,-0.19185902930637347
2015-05-14,0.9566038697348478,1.3476357445811713,0.998392590829662,0.9785311706815459
2015-05-15,0.0857452928172412,-0.04244297736294486,0.11758021302950492,-0.20198311876242198
2015-05-18,0.24961589667914197,0.3556425051178272,0.09192721888756855,0.8561761239696006
2015-05-19,-0.1212391046601388,-0.22415910373205308,0.004639586546303809,-0.1539001608926039
2015-05-20,-0.12081307821685301,-0.014383869170819935,-0.17701849205400041,-0.09074197703941217
2015-05-21,0.19836517324769168,0.4034194156576628,-0.07055886097017389,-0.18473094189038936
2015-05-22,-0.31891916776574963,-0.21019110606634184,-0.36268761825637885,-0.6334738101113581
2015-05-26,-1.172331916037918,-1.2684916837624145,-1.1262039748555117,-1.1203795983583755
2015-05-27,0.8046854088080537,1.4473746791925788,0.5514794710270308,0.9382290138480254
2015-05-28,-0.172210888607522,-0.31023909609125755,-0.23189671213970622,-0.007418873128849854
2015-05-29,-0.701274069789353,-0.6981891076975189,-0.710557347555489,-0.7200101371332999
2015-06-01,0.09910769524748171,0.20395830322242126,0.075976173421353,0.22486831798770368
2015-06-02,-0.17671418251363674,-0.41486111182706964,-0.2033810031396282,0.24905671120936596
2015-06-03,0.17977626758145338,0.18573331544208305,0.28732247974268355,0.7570824681366061
2015-06-04,-0.901737493227425,-0.8453289968453982,-0.9718882493910378,-1.0111432620192915
2015-06-05,-0.29518719690557804,-0.3776968733762921,-0.42498874135924436,0.2944829331377717
2015-06-08,-0.7525677701964635,-1.1556768582406025,-0.5489368971644388,-0.4954749622135765
2015-06-09,-0.06690946485308814,-0.27809436475792354,-0.07110717961015522,-0.2497247170942781
2015-06-10,1.1233204700000323,1.2498834976746735,1.271026227204866,1.3009224158579684
2015-06-11,0.3220533610419967,0.11018385480482609,0.24386828175186592,0.22597655816701576
2015-06-12,-0.8748221248542455,-0.913786086413659,-0.8368882769120263,-0.3570044191577129
2015-06-15,-0.5223056527467003,-0.6412013064756441,-0.7087112055205924,-0.5363121200499614
2015-06-16,0.441262889252993,0.4033164646044708,0.544681162764738,0.6373694219419695
2015-06-17,0.12606603831763985,0.205110411835065,0.1688396071577389,-0.4316777206366611
2015-06-18,0.9446696345323675,1.3666089471198009,0.9581167211427347,1.0039725172752276
2015-06-19,-0.5958328072680595,-0.5486413355278152,-0.5619376506109328,-0.06211963069017026
2015-06-22,0.546077271543999,0.6179558486840888,0.4764110963091616,0.44679872753824246
2015-06-23,0.053762280468578755,0.010398427149485703,0.12198431419280725,0.3574504528070297
2015-06-24,-0.8123326664019404,-0.6072508011152099,-1.0366822715444046,-0.6974188700580269
2015-06-25,-0.46428512695948465,-0.35709000977488226,-0.5506178690908882,-0.3011049387366601
2015-06-26,-0.0670351762907329,-0.7889742217884594,0.23790408586785355,-0.07958421598578617
2015-06-29,-2.1662754815806826,-2.462400209965241,-1.9795008240002046,-2.377858982811645
2015-06-30,0.01761085414700192,0.1574015553223415,-0.03512337817367528,-0.24402605629727314
2015-07-01,0.7305027077155783,0.6792703434979722,0.7380191244963406,0.2597918926944049
2015-07-02,-0.14667201265831367,-0.033338049825556215,-0.16615478422986857,-0.7327686196825571
2015-07-06,-0.40074768693395024,-0.33845971590484314,-0.3377646285574928,-0.20727791474697105
2015-07-07,0.5425990193509649,0.1350317837004513,0.44781905865193017,-0.10917059188136073
2015-07-08,-1.7173835849101895,-1.836694753104219,-1.50064954577369,-1.208537306190636
2015-07-09,-0.03845449399837858,-0.23231110560918564,0.041826528543540825,-0.10377177212430572
2015-07-10,1.2415879229323699,1.4251319167117587,1.1760439504953464,1.0665297038342472
2015-07-13,1.080723980538476,1.690109745897808,1.2248855908405587,0.8007869756508925
2015-07-14,0.4492750387329952,0.6384550402546174,0.4381011003327481,0.47478589064679216
2015-07-15,-0.1035410138723099,0.04131984929241954,-0.06725104495262241,-0.644704021480308
2015-07-16,0.7073970074408619,1.3173028653744494,0.33604181824244983,0.271408709073331
2015-07-17,0.015395862948428568,1.3628382606965015,-0.2521149163801606,-0.8164966467628754
2015-07-20,-0.030687475510001158,0.25223833368400783,-0.008459733341798087,-0.8360471448015168
2015-07-21,-0.47558855172152903,-0.12924627331290037,-1.0598659964735275,-0.439595702325137
2015-07-22,-0.3933857184473716,-1.3283447959469346,-0.5531885897991461,-0.03527606543705725
2015-07-23,-0.6226851846235728,-0.5126386202833179,-0.7404986353583998,-1.4270476465957231
2015-07-24,-1.1527512452575575,-1.129131366631464,-1.0085380489423816,-1.588356162965398
2015-07-27,-0.7125926309277192,-0.9711049024480536,-0.8382779768812878,-0.7549034862478743
2015-07-28,1.1048835347880241,0.7013687071878243,0.9697805003900705,0.5297812780915789
2015-07-29,0.6938070109658168,0.30940041506189747,0.6986127714321216,0.5456933817127345
2015-07-30,-0.01021448135844704,0.3912054306670881,-0.05622990547582957,0.04991864188799949
2015-07-31,-0.2645883014660349,-0.22147007314409034,-0.38511208781876044,0.19314800636036528
2015-08-03,-0.44416017965076665,-0.4310676926249389,-0.6045115975658759,-0.6690966046415385
2015-08-04,-0.29169820830016546,-0.31551004781928504,-0.35295103672478023,-0.4524931088506867
2015-08-05,0.27968296205713794,0.6486197329171618,-0.13102956609752872,-0.10808280861824587
2015-08-06,-0.9303407752370858,-1.7428158191617769,-0.7749839663964528,-0.6708172326211737
2015-08-07,-0.3042469170624566,-0.2584895513652565,-0.35263864473499684,-0.7803369228922846
2015-08-10,1.2011338496728892,1.0088281850220202,1.3190795449741843,1.1943012233038541
2015-08-11,-0.9329977073051325,-1.3271817216092892,-1.1837852666943778,-0.5585099393250453
2015-08-12,-0.06658177504828222,0.16105776226606686,-0.159919259835525,-0.5265016234618529
2015-08-13,-0.1319934918564259,-0.2666601547473087,-0.004465183527448374,-0.35450192855709234
2015-08-14,0.27273739630304794,0.062290486981958326,0.3456342399376582,0.8399005019565497
2015-08-17,0.4793420720390549,0.7367499950673873,0.3485816856564112,0.5614663800533016
2015-08-18,-0.3532348268202104,-0.5972546067151432,-0.228891611268788,-0.5992176336722038
2015-08-19,-0.8686927225839233,-0.7544142396447093,-0.9879713856312575,-1.1413408004881773
2015-08-20,-2.2021997561256663,-2.966543195118768,-2.2083334863189723,-2.061675498826497
2015-08-21,-3.3671014479739263,-4.684522229162349,-3.352257511575467,-1.1473126078480396
2015-08-24,-3.380888502054052,-4.233245835716228,-3.8849870029937437,-4.060224717984654
2015-08-25,-2.541821903898248,-0.6965759070636217,-1.5364747578950833,-1.5713618591381995
2015-08-26,3.7239344593027,4.801694096063169,3.8109853992988576,2.2794095994758994
2015-08-27,2.417736099032606,2.6494573879853798,2.432468495501634,2.003554540961942
2015-08-28,0.07833550934386246,0.005378148504334743,-0.04220137815204149,0.7737479370882924
2015-08-31,-0.9526337445481042,-1.3608689028647483,-0.7886167376369759,0.10133166456766632
2015-09-01,-2.9889463405402257,-3.3027924298577633,-2.9601490719938965,-2.84247317804762
2015-09-02,1.5507332429805563,2.5441653790045855,1.6018092371338681,1.1180083338362587
2015-09-03,0.1626583998441273,-0.5027973486308738,0.2190544291576042,0.20947823985478958
2015-09-04,-1.6532932582731625,-1.2799917548124204,-1.743814957913374,-1.1319797315497016
2015-09-08,2.3227125606934633,2.583526097409328,2.2274403167979333,1.7328820900462332
2015-09-09,-1.3037731766385985,-1.1074868881516848,-1.3530305931086586,-0.8448800354320701
2015-09-10,0.3827980017468386,0.9140859324882791,0.2946197879570769,0.11706762300279597
2015-09-11,0.44002722769091307,0.4818395669831008,0.6129744705395211,0.26314036407332475
2015-09-14,-0.4566344077499107,-0.3529156254035689,-0.39175247376815886,-0.475915075564033
2015-09-15,1.147881722372868,1.057757874644241,1.302953852416506,1.0106548725176987
2015-09-16,0.8575069533502478,0.5361675847573569,0.8805530320877656,1.1152562233220003
2015-09-17,-0.2493701752166705,-0.02972913922047342,-0.40962872757913904,-0.2123471548018067
2015-09-18,-1.7804701247832648,-1.558643407367546,-1.8460847772376203,-1.6492423369704325
2015-09-21,0.37091863990877677,0.13249007237279722,0.6023147281151884,0.38896029092067197
2015-09-22,-1.3222394215722868,-1.559787135837711,-1.0747564097874363,-1.3677169520159158
2015-09-23,-0.28827356798784903,-0.06607629327223169,-0.4243351238168696,-0.42123545698440135
2015-09-24,-0.4564745539643298,-0.4972578573708957,-0.5653235901212413,0.050044104103316084
2015-09-25,-0.14387000465144148,-0.9864027080880146,0.6018372878026285,-0.5828928767633338
2015-09-28,-2.589020829463102,-2.9084179717903256,-1.8798944068686345,-1.9330642293852076
2015-09-29,-0.111057485646882,-0.7008202802211702,0.1374581188262728,-0.6154019764910665
2015-09-30,1.8029311123767942,2.1912734932475666,1.4521456053039856,1.0675977539389905
2015-10-01,0.2834328660861785,0.38593223223034107,-0.07912059367049334,-0.29562464190447896
2015-10-02,1.3765916963533664,1.619455213005052,1.127896172817739,0.8662626048240918
2015-10-05,1.7648365119883032,1.368875987301267,1.8330662325293012,2.6355457545687537
2015-10-06,-0.3122055551322403,-0.4943990738946506,0.1219712554065725,0.0430105724860075
2015-10-07,0.7719100026480069,0.5369363271969698,0.7041077485345935,1.5885739110827468
2015-10-08,0.8349633625825358,0.31316750873296484,0.7902668072816738,1.4435374157708805
2015-10-09,0.08725689742838028,0.38182127213077566,0.19600395835414747,-0.1764131758927558
2015-10-12,0.0441420706268857,0.1685322350165737,0.24915013339411324,-0.13584088087175294
2015-10-13,-0.7633920898283447,-0.7159515529316769,-0.32591256310574923,-1.066092547737248
2015-10-14,-0.525914675716967,-0.24212385134921444,-0.9758039243498967,-1.0561415094272768
2015-10-15,1.332354458339326,1.4409321604321559,1.1247198709326436,1.7288788325153235
2015-10-16,0.46890017227929276,0.37072767764750947,0.439818653381355,-0.28399250125088454
2015-10-19,0.00028025951895494644,0.5086374335819602,0.06298755858956426,-0.01104889039891288
2015-10-20,-0.20347050662671007,-0.6103622411963391,-0.14130755900822192,0.45980582679833526
2015-10-21,-0.6949087061259894,-0.7148334100852917,-0.3462431206869619,-1.5386080974218672
2015-10-22,1.6153631718949495,1.9342502453881378,1.8203821269387634,0.8810609589108838
2015-10-23,1.1055431580827926,2.7549598501439125,0.9498620316049718,0.509631059993338
2015-10-26,-0.308632977274084,0.02275584403777589,-0.17645163624483237,-0.7448421748058256
2015-10-27,-0.2740102492881421,0.1431467362700066,-0.3041653885562883,-1.6128864418580078
2015-10-28,1.0423922412202544,0.731228166817684,1.0502938970165647,2.495461625309288
2015-10-29,-0.07936632959302915,-0.23629930846421993,-0.15713951674689314,-0.8695978511553824
2015-10-30,-0.5038212934489855,-0.5386893941697192,-0.561766554953384,-0.8582722830500613
2015-11-02,1.061026429702991,0.9842704013088485,0.8324406557713017,1.6435680191655093
2015-11-03,0.24706058650027396,0.26172428474788917,0.47768266808616305,0.5031281329840563
2015-11-04,-0.3295023398792914,-0.0431979997044166,-0.2860539950342582,-0.1659674650687946
2015-11-05,-0.19874319298761306,-0.37391781441068755,-0.09869199943542252,0.24431471187178505
2015-11-06,-0.12863496455031126,-0.0261984640897268,0.21112724131039268,0.47752395137792786
2015-11-09,-0.9944740212073891,-1.1372544299584462,-1.0270358560281887,-1.3061659078624002
2015-11-10,0.10433171367373928,-0.39747127198874577,0.0427128324796775,0.3010024362820698
2015-11-11,-0.4642477623412261,-0.24171354050520136,-0.3649575152039268,-0.8081305672151724
2015-11-12,-1.492378496645773,-1.0859683862336373,-1.5081443658509557,-2.029957870348709
2015-11-13,-1.2980070287690548,-2.1436757912771274,-1.3164725605244243,-0.9074131703138786
2015-11-16,1.3621013834951254,1.2501066863501031,1.2400078588927856,0.9705392452456154
2015-11-17,-0.06185859206137004,0.0032217702491926514,0.07573857517436472,-0.6138778093881753
2015-11-18,1.508309656326956,1.816322642743261,1.3522537919203301,1.3898885301396353
2015-11-19,-0.10236951092748994,0.024315038843778114,-0.01888102287440442,-0.240597101390384
2015-11-20,0.29468068936109426,0.5929259174444333,0.4532323411501382,0.46664388621436304
2015-11-23,-0.16893908636310878,-0.3514692649172924,-0.19556836802397679,0.42281619529734754
2015-11-24,0.04207208351684513,-0.19863180969805128,0.032756402982952515,0.6985599429450782
2015-11-25,-0.07832935460857054,-0.014793177838249918,-0.03538858290344118,0.4433166207838443
2015-11-27,0.04320479171840759,0.04268723880203193,-0.13007212819933336,0.2725074189744898
2015-11-30,-0.49683996051519586,-0.365136660625995,-0.5088748931132792,-0.18909985404096763
2015-12-01,0.8488082875077907,0.8752903113323611,0.8671823104224927,0.5040390028408717
2015-12-02,-1.0377852483444623,-0.6653759855565098,-0.8778787200990124,-1.4503877294309087
2015-12-03,-1.538678119782482,-1.8329343930202742,-1.5412135378462937,-1.5268269786932005
2015-12-04,1.7641724223912316,2.135257804525997,1.9476991469350173,0.6302836203449874
2015-12-07,-0.5502297984975104,-0.43864853496588413,-0.5572992192359983,-1.5935236881335366
2015-12-08,-0.7980810866991739,-0.11462259797121312,-1.0466644570649537,-1.1714686015762736
2015-12-09,-0.9422936816127471,-1.6904336642245514,-0.5717481517469764,-1.0144930201577287
2015-12-10,0.18015756454210613,0.35125192135490946,0.41894299154652037,0.08927066166287885
2015-12-11,-2.0141970630399872,-2.4082133383546354,-1.7931967624966878,-2.0971644812021415
2015-12-14,0.3321188786547953,0.5827086105778561,0.4397992688106761,-0.7936259550879352
2015-12-15,1.006515655490444,0.5387739007015384,0.899490020574325,1.4581546897721012
2015-12-16,1.4034749363657353,1.3881516278556467,1.2315927998183005,1.3024385728788115
2015-12-17,-1.5283819393960099,-1.5177939670295968,-1.420374684996978,-1.0564423385058064
2015-12-18,-1.9550503001615487,-2.095894008146548,-2.2668896336101843,-1.6502037205622562
2015-12-21,0.6148444648134601,0.8795104087676273,0.5257800906475425,0.4089318459187793
2015-12-22,0.8741496110112507,0.5821687014101096,0.9626563902095499,1.22237267622184
2015-12-23,1.2112365896928912,0.6863890217148048,1.054746851694996,1.380031913623854
2015-12-24,-0.17248231500000102,-0.08659648362530999,-0.28978270624773866,0.1120119380292392
2015-12-28,-0.32169739592613955,-0.178603896980274,-0.21878301626909857,-0.559719871463157
2015-12-29,0.9891674084321138,1.471435266438888,1.0471547388418296,0.9157038176475932
2015-12-30,-0.7368298475275078,-0.9451362435698087,-0.656383294917514,-1.0323445445745703
2015-12-31,-1.1099910945503988,-1.3679151578521995,-1.118839050389824,-1.4721024178366504
2016-01-04,-1.5431559142104798,-2.292789214161668,-1.7124353141587014,-2.1341601326783004
2016-01-05,0.00799252983321469,-0.38021695424681634,-0.09803300795640058,0.26198172251305596
2016-01-06,-1.353453407952973,-1.105903318867359,-1.5369410408256028,-1.270099306279055
2016-01-07,-2.5941859335900053,-3.364307765963432,-2.500519408877304,-2.843730840520502
2016-01-08,-1.2908838491378483,-1.0339633280902376,-1.1922544379771032,-1.802573082519656
2016-01-11,-0.04566052653556199,0.14536921704602163,0.22040168199990054,-0.162456267352404
2016-01-12,0.7373442451503451,1.0807987882010166,0.6885590718096881,-0.321540384450891
2016-01-13,-2.5609340036068207,-3.5654177758286187,-2.2512133133026775,-2.92984067613917
2016-01-14,1.43751357104993,1.907263967149225,1.2132843140494765,0.8582779019896176
2016-01-15,-2.1918888121868045,-3.2263491871439394,-2.394729446066286,-1.7330436059620848
2016-01-19,-0.07915654373704994,-0.02174652630850829,-0.056978843260057754,-1.2771229330947738
2016-01-20,-1.3308020399102591,-0.40572518691792475,-1.570753017506344,-0.17231452803350966
2016-01-21,0.3293481881303313,-0.10448359377443225,0.5278536180726587,-0.2153498151998783
2016-01-22,2.044610841542549,2.829477516004618,1.3602541895790796,2.2764232116041603
2016-01-25,-1.5729656721594907,-1.5880525938803514,-1.3466272515429227,-2.554402320594036
2016-01-26,1.2497334829141606,0.7874178930180147,1.6567296329361796,2.4116174394620007
2016-01-27,-1.0927426987344135,-2.550329345956909,-1.3332490162827877,-0.7622116494748928
2016-01-28,0.38941456032152955,1.2044018538403483,0.6313796025796953,0.532694532066077
2016-01-29,2.377008764591319,2.003909168827477,2.4646084643849724,3.0475367752795544
2016-02-01,0.02472573450415972,0.2940532164332721,-0.023244868911254227,-0.5503658648637114
2016-02-02,-1.8829447730325335,-2.2769876960840896,-1.8777034619363346,-2.111254015686666
2016-02-03,0.41715204776842274,-0.6712587189032417,0.9572862350911868,0.24671485297924448
2016-02-04,0.17275304251737456,-0.0524724049367822,0.5485483122261345,0.35160695128217895
2016-02-05,-1.9776376220341763,-3.6157422985543386,-1.3199738189550911,-1.942070494089336
2016-02-08,-1.4673049175091653,-1.6832308772837568,-1.1963140626769104,-0.9115120061123984
2016-02-09,-0.1531575515795803,-0.4940216799312967,-0.18853292575219313,-0.9037712731295423
2016-02-10,-0.15164223369182533,0.27445733485604945,-0.6682004664031613,-0.1370700943983701
2016-02-11,-1.4567502257034675,-0.3216351822477669,-1.7533638783542713,-1.630541387053766
2016-02-12,1.8597597694741292,1.3426255138300387,1.821851145656215,1.8194705693707727
2016-02-16,1.7243190024682102,2.2273845929380727,1.4574808616994754,2.056560489743929
2016-02-17,1.6066203669441659,2.1852714156899626,1.569995207345885,1.0397856205227893
2016-02-18,-0.38137816442405137,-1.1412979067241646,-0.20401200479560522,-0.11972630524157664
2016-02-19,-0.12822637927143427,0.19318970356951437,-0.20909900271344223,0.17271868122052408
2016-02-22,1.3405632398662228,1.4870068164340307,1.317684265713265,0.9874393511492783
2016-02-23,-1.2571409154300601,-1.6817604481424886,-1.1072301617053322,-0.8665080566112215
2016-02-24,0.31696212093058534,0.7999819484358693,0.1912644670423206,0.5413148983338452
2016-02-25,1.13205081827049,0.8825314479901466,1.243798554758962,1.1508338852965883
2016-02-26,-0.2171852163229498,-0.1490786134089186,-0.3118704782996068,0.3718863386509752
2016-02-29,-0.8957285426219853,-1.0319521720483769,-0.8426881928322668,-0.27850649594313437
2016-03-01,2.2120618336351976,3.028543593663582,2.0009634179763975,1.8992581610513437
2016-03-02,0.486276393844752,0.036973171132041766,0.2737158756540583,1.2447895238542104
2016-03-03,0.3197181293089699,-0.2887440569896104,0.1831581641986475,1.1364787718032923
2016-03-04,0.2810125498855204,-0.07135558201256127,0.33474835153236204,0.5050004843288639
2016-03-07,0.04704110807431399,-0.7019014523393126,0.38042886931420095,1.2036726597009673
2016-03-08,-1.1438375841771757,-0.9152310299844403,-0.6632012867097329,-2.3738910631035877
2016-03-09,0.41798697397475815,0.5587758024766248,0.17385816894657027,0.48222844696098754
2016-03-10,-0.03045828540802213,-0.27779722878981206,-0.11973133948507235,-0.6113449860890543
2016-03-11,1.5415322213779898,1.6321594751542796,1.2224690230689559,1.8947163627395855
2016-03-14,-0.15469189966358513,0.09211793006670943,0.08079537011213095,-0.5370528162992962
2016-03-15,-0.2085369537870153,-0.09618211232532281,0.10224401914564164,-1.2362985324778233
2016-03-16,0.5172907050039013,0.8242958143257927,0.39868803335691655,0.6874923383508541
2016-03-17,0.5434520970972001,-0.15618002990469057,0.8284390022735126,1.6998301852321134
2016-03-18,0.379162637351391,0.1062637724977764,0.6994489384487322,0.7403325848274789
2016-03-21,0.128605256762044,0.3398878505442132,0.13825070386468033,-0.38460620085802444
2016-03-22,-0.1201078143383894,0.2190479713743616,-0.2824114339526964,-0.3676749541116563
2016-03-23,-0.7683213408712564,-0.9448097040967796,-0.5463251994432102,-1.9189560795139442
2016-03-24,-0.1208894861138302,-0.06706238841198234,0.017132664819867187,0.2077738426141295
2016-03-28,-0.043056721897434536,-0.2528225274674311,0.04451458978123454,0.07950452777367666
2016-03-29,0.85859380165751,1.5032017558379347,0.5144244399795199,2.346442774266688
2016-03-30,0.35230886644798387,0.3795702285550999,0.41246819174605354,0.05232434249183952
2016-03-31,-0.24738746651801047,-0.18089130370978523,-0.17043153194764996,0.03734869941976639
2016-04-01,0.5828973580297073,0.9489474138512706,0.5326888850134809,0.04445058988412259
2016-04-04,-0.3630079411095029,-0.44357990659725005,-0.3288750761393688,-1.1033504128414797
2016-04-05,-1.0924165079493446,-1.0739682934946722,-0.835253487209472,-1.3192359532856783
2016-04-06,0.9613093263723864,1.5016066632938907,0.5439914985992177,0.49780422008396397
2016-04-07,-1.269295835868463,-1.5426740435814772,-1.0342619158196025,-1.4153989980503277
2016-04-08,0.15390714981193424,-0.19749216465018485,0.0965558757370996,0.5799678488974732
2016-04-11,-0.3123350624200394,-0.4848416970739269,-0.16757514273292617,0.09485186791360598
2016-04-12,0.8543451639298921,0.7312390807047161,0.8858790540370207,1.1877234124355742
2016-04-13,0.9845480755821717,1.21104627585852,1.0549191247819758,1.8102073436321535
2016-04-14,-0.017911781824444663,-0.03733072871173366,0.1041242459557744,-0.0051507494149320805
2016-04-15,-0.1615795541738142,-0.3217523929545909,-0.19704522615757988,0.1484377923914573
2016-04-18,0.6087696292118235,0.41511561546908404,0.5216210098594081,0.49017700556500726
2016-04-19,0.28188663824179544,-0.6936718234914393,0.25745262703726146,0.5509779797115395
2016-04-20,0.04745876588372586,-0.027283002802900885,0.19204341011093048,-0.0795280340607562
2016-04-21,-0.5904843438017718,-0.08353941932852858,-0.6555365326256378,-0.9902363137046531
2016-04-22,-0.1234516683115024,-1.6469239499593447,0.015223358489298636,0.9087654001934661
2016-04-25,-0.2327083752558978,-0.1150021290666883,-0.1941593219830084,-0.6373403562414917
2016-04-26,0.08135380011765243,-0.6033345985485805,0.03226219819307742,1.196746937395973
2016-04-27,0.11874090583358045,-0.9305091714027608,0.21342569563540598,0.42959569801968106
2016-04-28,-0.935333790894613,-1.3119290580429572,-1.1847843520630044,-0.9603784938147301
2016-04-29,-0.6828250459456318,-0.7213456301946046,-0.458265831258674,-0.7991634412006442
2016-05-02,0.7074505862011918,0.8324601792386692,0.6117388142973408,0.808374620990563
2016-05-03,-0.9280698352547667,-1.013149862268367,-0.8160702735979084,-1.585992875532316
2016-05-04,-0.6605092382636304,-0.7634416207899786,-0.6532638282418833,-0.5061994818999325
2016-05-05,-0.14549014956316164,-0.17241009956227574,-0.04571878078217971,-0.5051431818557419
2016-05-06,0.30184439955880354,0.4406039236511012,0.41482358373147366,0.7685436191570062
2016-05-09,0.016923748242596404,0.20289926296892535,-0.23112975085360382,-0.2105290062558092
2016-05-10,1.1488703007795777,1.247359862044526,1.1690908871574488,0.9936715567098906
2016-05-11,-0.9399953779693683,-0.9442389264643425,-1.1954465038587927,-0.9391963390234876
2016-05-12,-0.1259479742100857,-0.6141564699243912,-0.10450458232290807,-0.47815548458215196
2016-05-13,-0.9296401700620501,-0.4713645367706722,-1.0832501618402244,-0.9127460103708007
2016-05-16,0.8242334433108682,1.0749768861887155,0.8577312130473962,0.9594368471097503
2016-05-17,-0.9580369940657177,-1.305837972440189,-1.012946595743025,-1.6519282727998055
2016-05-18,-0.08825252200552273,0.218179736084382,-0.1377980172120609,0.24676051763424428
2016-05-19,-0.4497685675846458,-0.6441621732748766,-0.5904236377179131,-0.9530534601982489
2016-05-20,0.5376052202150666,0.9726355614210161,0.29007082480248025,1.4160940969154052
2016-05-23,-0.22394155730297283,-0.24521883271959866,-0.10718840961566997,-0.3077279403769312
2016-05-24,1.2377567460741616,1.9120611978566655,1.1778284405839037,1.8263024345118688
2016-05-25,0.6439902344955705,0.6698660065438673,0.8200866465906692,0.6056674655349487
2016-05-26,0.020421249130244918,0.26781188069349976,-0.12291338195461297,-0.15438263122090257
2016-05-27,0.336345137107346,0.40919343643189154,0.1705982772652485,0.7790923241881265
2016-05-31,-0.26358164875374623,0.08960329969204037,-0.5383579396595616,0.04487574464051902
2016-06-01,0.09609325749711717,-0.12158169211915817,-0.08327222688261242,0.5575670627438986
2016-06-02,0.23333310385609443,0.09953111045104128,0.2175706750487465,0.37660123671760426
2016-06-03,-0.3471496911349333,-0.5605185929096203,-0.20617942863554595,-0.4696305231683655
